param1,param2,variable,n,generation,gamma_ta,label
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",180,NA,-0.012092475325947044,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",180,NA,-0.024299866605544163,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",180,NA,0.055216429855163125,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",180,NA,0.02021985460850411,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",180,NA,-0.037977177514276324,Shuffled
added_length,added_length,$\overline{\Delta}$,180,NA,0.10159424726088626,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",180,NA,-0.010339379097196639,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",180,NA,0.1534545730892598,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",180,NA,0.16421130111430723,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",180,NA,0.02435503452179799,Shuffled
generationtime,generationtime,$\overline{\tau}$,173,NA,0.06645203664619531,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",173,NA,-0.04104411753493666,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",173,NA,-0.03047202723728834,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",173,NA,-0.07743144416210797,Shuffled
length_birth,length_birth,$\overline{x_0}$,180,NA,0.2999315076543261,Shuffled
length_birth,length_final,"$($\overline{x_0}$, $\overline{x_\tau}$)$",180,NA,0.2849122068896921,Shuffled
length_birth,growth_rate,"$($\overline{x_0}$, $\overline{\alpha}$)$",180,NA,0.011759980523726192,Shuffled
length_final,length_final,$\overline{x_\tau}$,180,NA,0.2853783089521081,Shuffled
length_final,growth_rate,"$($\overline{x_\tau}$, $\overline{\alpha}$)$",180,NA,0.02582223363174949,Shuffled
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,180,NA,0.005111427617091946,Shuffled
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",180,NA,0.0024383385534124764,Shuffled
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",180,NA,0.0029950279006268235,Shuffled
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",180,NA,0.0024175636866386047,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",180,NA,-0.0002224163024062466,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",180,NA,0.0026183414765812863,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",180,NA,0.0023801935324444645,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",180,NA,-0.0009729194933708415,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",180,NA,0.0015653884163124407,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",180,NA,0.00040369238868951773,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,180,NA,0.006233106123149818,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",180,NA,0.0023509378121487905,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",180,NA,0.010349911117383353,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",180,NA,-0.01594084728896714,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",180,NA,0.001125399194413826,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",180,NA,0.0074766737653521155,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",180,NA,-0.01538447049895998,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",180,NA,-0.0074263573321289795,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",180,NA,0.004683207451668645,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,180,NA,0.005942343859274242,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",180,NA,0.003606229712398917,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",180,NA,-0.000796013431629484,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",180,NA,0.0024897202705909272,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",180,NA,0.0022468757853953583,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",180,NA,-0.0015964259401717558,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",180,NA,0.0011252102657587802,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",180,NA,0.002249045757427233,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,180,NA,0.026194133512076934,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",180,NA,-0.047660460844084096,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",180,NA,0.006049960916388171,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",180,NA,0.015041348768832386,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",180,NA,-0.031778678065232255,Shuffled
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",180,NA,-0.012363846586234599,Shuffled
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",180,NA,0.01805423357688269,Shuffled
division_ratio,division_ratio,$\overline{f}$,180,NA,0.10041259144261992,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",180,NA,-0.012092475325947044,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",180,NA,-0.024299866605544163,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",180,NA,0.055216429855163125,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",180,NA,0.02021985460850411,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",180,NA,-0.037977177514276324,Shuffled
added_length,added_length,$\overline{\Delta}$,180,NA,0.10159424726088626,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",180,NA,-0.010339379097196639,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",180,NA,0.1534545730892598,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",180,NA,0.16421130111430723,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",180,NA,0.02435503452179799,Shuffled
generationtime,generationtime,$\overline{\tau}$,173,NA,0.06645203664619531,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",173,NA,-0.04104411753493666,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",173,NA,-0.03047202723728834,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",173,NA,-0.07743144416210797,Shuffled
length_birth,length_birth,$\overline{x_0}$,180,NA,0.2999315076543261,Shuffled
length_birth,length_final,"$($\overline{x_0}$, $\overline{x_\tau}$)$",180,NA,0.2849122068896921,Shuffled
length_birth,growth_rate,"$($\overline{x_0}$, $\overline{\alpha}$)$",180,NA,0.011759980523726192,Shuffled
length_final,length_final,$\overline{x_\tau}$,180,NA,0.2853783089521081,Shuffled
length_final,growth_rate,"$($\overline{x_\tau}$, $\overline{\alpha}$)$",180,NA,0.02582223363174949,Shuffled
growth_rate,growth_rate,$\overline{\alpha}$,180,NA,0.15036169343946584,Shuffled
