div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.16287781502832388,0.060110543352977885,,0.14661792195475076,-0.019936675673300264,0.8916370157658249,0.13939393939393807,-0.019738257197543962,0.87189875856828,-0.07933102363237077,SL,5,A,9.0,32.0
,,-0.2094275443226734,-0.18859856903390104,,-0.5514188748660889,-0.15303030303030285,0.4939363772669849,-0.05748249759910262,0.03774885620406199,SL,5,B,10.0,0.0
,0.027821443679551916,-0.06188402787773961,0.0898630464851835,-0.019620116621349604,0.3208912341377248,-0.003030303030302939,-0.13462614415126906,0.18626508998645708,0.17648238230239444,SL,5,B,10.0,1.0
-0.02622228165921603,-0.040595056375414995,-0.007440528762184262,0.020938387197133146,-0.06954148806387889,-0.169208727914536,-0.1030303030303027,-0.27615716754611297,-0.44536589546064764,0.387345536390048,SL,5,B,10.0,2.0
0.03278601636567324,0.08267850910416802,0.154415675405581,0.18749270977519206,-0.011213005949305188,0.6490968620753961,-0.0030303030303028278,-0.2851799479760442,0.36391691409935323,0.3717417088824111,SL,5,B,10.0,3.0
-0.14588251584892697,-0.07735634950954473,-0.139971369511115,-0.12650482058961965,-0.019075727791486974,-0.541028593611173,-0.053030303030303094,0.07373777454377706,-0.46729081906739456,-0.1340351879492654,SL,5,B,10.0,4.0
-0.0736841715686889,-0.023609886716076833,-0.019190816392005372,-0.0298639275469601,-0.008896108515466794,-0.4047325727763189,-0.053030303030303094,-0.2854833341782146,-0.6902159069545322,0.0807223521455338,SL,5,B,10.0,5.0
-0.13126557078004675,-0.05591234659484623,-0.1111468098039895,-0.1143027196099603,0.008475680691968912,-0.7829858392445432,-0.0030303030303028278,-0.3211744919101336,-1.1041603311546755,-0.23184914988789362,SL,5,B,10.0,6.0
0.0842984475294295,0.034837818408903265,0.06837810017318469,0.07184942487443602,0.0014905042990458472,-0.24810274512284636,0.09696969696969682,-0.5620144369829336,-0.8101171821057784,-0.10899018858737142,SL,5,B,10.0,7.0
-0.04726475908362293,-0.02458075157182288,-0.002889151130854417,-0.04317951714683166,4.607847607496218e-05,-0.5797389651018174,0.046969696969696995,-0.4185578061217674,-0.9982967712235835,-0.20474947968591706,SL,5,B,10.0,8.0
0.18694763503794576,0.10828516863373122,0.17970281938557875,0.1783586817387015,0.024040391175862874,0.42159421246463413,0.14696969696969753,-0.41727917616551613,0.004315036299119335,-0.04107030405322254,SL,5,B,10.0,9.0
0.007033250364610888,-0.021133751780005428,-0.02481248825257587,-0.03143792647671484,-0.0038417245857306215,-0.17561222807412102,0.09696969696969682,-0.025082087573405687,-0.20069431564752538,-0.28113577417262303,SL,5,B,10.0,10.0
-0.07280033582014078,-0.029054242835470034,-0.025999092062104046,-0.05965347897370621,0.006338514166844611,-0.3560254624120933,-0.10303030303030247,-0.07910304915662225,-0.43512851156871424,0.18586587096294882,SL,5,B,10.0,11.0
0.14315238195695668,0.07892113868608475,0.10246801597048405,0.12860534613349828,0.020391721281229125,0.5265538100598666,0.0969696969696977,-0.134913696886251,0.3916401131736169,-0.01439698648893617,SL,5,B,10.0,12.0
0.009342724523245138,-0.022311037614631934,-0.08313901898542286,-0.02226629950650827,-0.012696658073898692,0.004584830074858104,-0.05303030303030265,0.12184659739546833,0.12643142747032776,0.09760597001320304,SL,5,B,10.0,13.0
-0.018555762703963308,-0.015105943731216265,0.05182792659316293,0.014635237723684247,-0.028670003428864,-0.014225488417201504,-0.003030303030303716,-0.09162642501882834,-0.10585191343602851,0.026026764779397915,SL,5,B,10.0,14.0
0.04090223970757423,0.06794629100639776,0.1379013768984323,0.10598267374672254,0.021616889273088913,0.6186104181436041,-0.0030303030303028278,0.04481209455533808,0.6634225126989435,0.20872163682547207,SL,5,B,10.0,15.0
-0.04880782699932551,-0.03632209413235482,-0.05650864276847389,-0.08360049515731882,0.014818582293827376,-0.06664044343395581,-0.05303030303030354,0.41284919002772247,0.346208746593768,-0.038692242544151156,SL,5,B,10.0,16.0
-0.08859147887730345,-0.05089712622271597,-0.051112796054948784,-0.11313855956684715,0.016312747410424988,-0.34227251581662044,-0.10303030303030425,0.2553177048758837,-0.08695481094073543,0.05215316948010296,SL,5,B,10.0,17.0
-0.06133246854205221,-0.02599090812173871,-0.04627886296967054,-0.08669762348850707,0.03507611144592304,-0.3175374640778408,0.04696969696969788,0.12132023051770657,-0.19621723356013288,-0.2838733093980559,SL,5,B,10.0,18.0
0.06615822693062245,0.015781692734820607,-0.020830453013297445,0.004756219146883733,0.023608211604236984,0.03333512375396275,0.04696969696969788,0.006657221823858084,0.039992345577822164,-0.1175935955155274,SL,5,B,10.0,19.0
0.04683316509105273,-0.005463823088283082,0.010325831901406568,0.007934874211841358,-0.009898171476942774,0.005762016834201411,-0.0030303030303028278,-0.037827192708367985,-0.03206517587416524,0.012626037755709696,SL,5,B,10.0,20.0
0.15247507959882522,0.08648170012611556,0.1741598057121183,0.1688232124709652,0.0042385402820883655,0.924260380016888,0.14696969696969753,-0.00301416095512419,0.9212462190617652,-0.05574025677281691,SL,5,B,10.0,21.0
-0.08103229482735996,-0.04636644896021053,-0.07928508974585735,-0.084447778145882,-0.0014001752343376639,-0.04045356040886272,-0.10303030303030247,0.4509084388986184,0.41045487848975704,0.1238801230325095,SL,5,B,10.0,22.0
-0.1356534752503461,-0.06854845514490782,-0.1581581068038742,-0.13426872025703696,0.004156531333687208,-0.46899525318605884,-0.05303030303030354,0.22282183893941276,-0.24617341424664474,-0.15128829832130264,SL,5,B,10.0,23.0
0.15231661281569542,0.05595391374582209,0.27014813197330345,0.14081146164830471,-0.015587779512360012,0.5015699703131662,0.046969696969696106,-0.20732494021429115,0.29424503009887637,0.12977957266887885,SL,5,B,10.0,24.0
-0.11748621012683447,-0.013153357892924822,-0.0769568660724006,-0.08513959030884999,0.055356600844372994,-0.05626964104381882,-0.0030303030303028278,0.43596055998486705,0.37969091894104956,-0.173522891285673,SL,5,B,10.0,25.0
-0.04266456727118062,-0.0701145332517884,-0.1416335592937965,-0.13905859198179837,0.005799214960023447,-0.4967198288739221,-0.05303030303030354,0.21597809508578925,-0.2807417337881315,-0.16193245770966147,SL,5,B,10.0,26.0
0.03890655762848794,0.012244273752387125,0.029607653923040766,0.03450542952793967,-0.0035733516692076916,0.006212436703580515,0.09696969696969682,-0.16726786689620132,-0.16105543019261948,-0.17123018083153196,SL,5,B,10.0,27.0
-0.062450097371206326,-0.02744839989450093,-0.06664934744738815,-0.04914925568113426,0.00030103265039727045,-0.31540218832183786,-0.05303030303030354,-0.08814092596017753,-0.40354311428201406,0.03786606740292586,SL,5,B,10.0,28.0
0.3809275108237862,0.15705663353895488,0.3132387252889597,0.3285921910732733,-0.006827993668797716,1.53739871973666,0.24696969696969717,-0.24415725256125498,1.293241467175407,-0.016111827990527017,SL,5,B,10.0,29.0
-0.08275545283412034,-0.05079248684504606,-0.08182141903226636,-0.06443423123929104,-0.02516789777238987,0.10146479421181542,-0.10303030303030425,0.48876376483888295,0.5902285590506997,0.17391399029899368,SL,5,B,10.0,30.0
-0.07975328256532666,-0.01959798242183869,-0.027038072922610068,-0.02383762850807125,-0.007349309099028589,0.11454436885418451,-0.05303030303030354,0.2500796520211388,0.36462402087532464,0.09411412778751038,SL,5,B,10.0,31.0
-0.025877296244238512,-0.003653600711599314,,-0.003569162534821535,0.0012921592739484344,0.16149121532308675,-0.0030303030303028278,0.18394056218704247,0.34543177751013054,-0.010382035737616091,SL,5,B,10.0,32.0
,,0.10372566800362315,0.23232094462932074,,-0.03956810166050273,0.05740740740740724,-1.1485413618455793,-1.1881094635060805,0.27377838453506165,SL,6,A,11.0,0.0
,0.016961836808065733,0.06143448733050838,0.1062741049560022,-0.06356518183936466,-0.3096744503038691,0.05740740740740724,-0.9050907307867075,-1.2147651810905753,0.044602312401755384,SL,6,A,11.0,1.0
-0.08485983704486932,0.007568029390845166,0.09934478174155092,0.02702366694066305,-0.019556451099170258,-0.48153877757859886,0.05740740740740724,-0.7215623665346413,-1.2031011441132389,-0.0994893930806795,SL,6,A,11.0,2.0
0.23267755755160957,0.17114132106085972,0.2838749057239527,0.23617792344023203,0.04340786830475385,0.9504398248006596,0.10740740740740728,-0.43385957803544706,0.5165802467652139,0.15062797881627898,SL,6,A,11.0,3.0
0.047438287242091315,-0.009652618074449615,-0.13494626548110977,-0.039792969878934104,0.010891944244583063,0.09604624760191216,-0.14259259259259272,0.3732499788161032,0.4692962264180167,0.3848497401364006,SL,6,A,11.0,4.0
0.10712239369157106,0.012400107818602568,-0.048240520424048694,0.07250570294276393,-0.046843553794558734,0.4436474287519543,0.007407407407407196,-0.007709548564486024,0.4359378801874696,0.10964234564631004,SL,6,A,11.0,5.0
0.09091100583803291,0.05224652831418419,0.1810140850009163,0.16787383270016765,-0.056292366002871075,0.965639421052261,0.1574074074074071,-0.08200595603216998,0.8836334650200923,-0.0645932407164993,SL,6,A,11.0,6.0
-0.2519334405718223,-0.09546340783746624,-0.12851489710293518,-0.18884374169881596,0.00340079595620002,-0.6710475241418088,-0.14259259259259227,0.5274258257663251,-0.14362169837548233,-0.04100960792040609,SL,6,A,11.0,7.0
0.2793532217217365,0.16230491727538654,0.37464448026217534,0.23032706691285088,0.03707265214484956,1.7041169236101275,0.35740740740740684,0.15239082074581178,1.8565077443559401,-0.27737127566441444,SL,6,A,11.0,8.0
0.006934776452858449,-0.002160671367302025,-0.11672008264050471,-0.0682457523913006,0.05281356599775233,0.707962433442614,-0.042592592592592626,1.431186911196571,2.1391493446391863,-0.04860439887884871,SL,6,A,11.0,9.0
-0.03435125969566655,-0.07937569888304291,-0.19178324937796232,-0.1367511917393599,-0.02205675730664658,-0.07030937960095285,-0.09259259259259245,1.014510699700745,0.9442013200997934,-0.06579778957028415,SL,6,A,11.0,10.0
-0.13949089949085225,-0.07392755208657686,-0.14879669752918445,-0.11734131781550283,-0.0312811382878313,-0.39029609193727355,-0.09259259259259245,0.33093897120258564,-0.059357120734686575,-0.017273104760641367,SL,6,A,11.0,11.0
-0.08393634287844776,-0.023459429374260654,-0.07694448453527147,-0.037137574111290594,-0.015189745940065502,-0.2583105089069666,0.007407407407407196,-0.09223843298677359,-0.35054894189373886,-0.10964420846179901,SL,6,A,11.0,12.0
0.09492794400577909,0.05354205529360295,0.07504483169908305,0.10969400483914138,-0.015870765564809042,0.4138849308008017,0.10740740740740773,-0.24956115475045504,0.16432377605034798,-0.06017855218553958,SL,6,A,11.0,13.0
0.0524545095462321,0.03417134169763919,0.07175060374647191,0.07153848810010888,-0.014801580337745368,0.47363246976360074,0.15740740740740755,0.02809123000864089,0.501723699772243,-0.21280146317812898,SL,6,A,11.0,14.0
-0.05302902135518883,-0.011410641700770885,-0.05403767254562486,-0.03576406490702766,0.00409684960150114,0.08074891362134862,-0.042592592592593514,0.3230465841451515,0.4037954977665015,0.023577128863982555,SL,6,A,11.0,15.0
-0.029518972068921956,-0.021857190182921427,-0.007314939153181044,-0.046475066670690235,-0.003859986822013828,-0.06350351537805121,-0.042592592592593514,0.22109817143158894,0.15759465605353906,-0.00022509727748998287,SL,6,A,11.0,16.0
-0.0037034296866749195,0.0199387013314401,-0.0522147274856416,-0.005656272820337427,0.028199579292352506,0.22585220599907663,-0.042592592592593514,0.2753637492034047,0.5012159552024826,0.09048333350107196,SL,6,A,11.0,17.0
-0.030401896418578933,-0.05358011529113199,-0.1810645735397174,-0.09049449729608139,-0.01886726407044681,-0.3429414616434383,-0.09259259259259245,0.1809275629867475,-0.16201389865668947,0.04984394653791213,SL,6,A,11.0,18.0
-0.001613763719923611,-0.012163993883358704,0.007369854935790565,0.024662212813551965,-0.048118894706065674,-0.13357876355616272,-0.04259259259259174,-0.32797470369677306,-0.46155346725293445,0.1578577460208208,SL,6,A,11.0,19.0
-0.1089076950871738,-0.013324276800225465,0.09647070712392436,-0.031221152664450358,-0.0033380888014320487,-0.34816367232828815,-0.04259259259259174,-0.24273193185381725,-0.5908956041821041,0.03367248940303802,SL,6,A,11.0,20.0
-0.16635503698228382,-0.060668799711005694,-0.12906785275629984,-0.18424045319925747,0.0769873420519267,-0.8831422655236647,-0.09259259259259245,0.09588352975389869,-0.7872587357697647,-0.18452094322002788,SL,6,A,11.0,21.0
0.11897935920951563,0.009734170996336,-0.023746500543471827,-0.029599772463834606,0.03405190814383385,-0.3342470922564402,-0.14259259259259316,-0.23573652009275348,-0.5699836123491924,0.41397316132240136,SL,6,A,11.0,22.0
0.05599348135754223,0.0029407151408097354,0.048237359183552764,-0.0155998206422292,0.009562693972783975,-0.26197400338526533,0.007407407407407196,-0.23538415105092536,-0.49735815443618936,-0.06656870152367622,SL,6,A,11.0,23.0
-0.012971503114203364,0.008095161033136011,-0.01997961300906903,-0.039563690022133,0.04109892091469958,-0.22347011578305676,0.05740740740740791,-0.031956555458033,-0.2554266712410884,-0.220557314831219,SL,6,A,11.0,24.0
0.0002796777732119171,-0.029492915810528486,-0.08953968862752526,-0.08177290508815704,0.017198036656002058,-0.4390324556635057,-0.04259259259259174,-0.020185595701395442,-0.4592180513648998,-0.07866473820519881,SL,6,A,11.0,25.0
-0.08599911627557488,-0.06450757515787003,,-0.12989770486539826,0.0008596172917845202,-0.811172619796519,-0.04259259259259174,-0.21957544756760994,-1.0307480673641276,-0.18560873771017894,SL,6,A,11.0,26.0
,,0.020644389316262446,0.0975269864478242,,-0.5462216693156785,0.053703703703703864,-1.0142806035348513,-1.5605022728505316,0.050902824229798416,SL,6,B,12.0,0.0
,0.08283966250646252,0.20887455917267217,0.20664073557548723,-0.036938708199785675,-0.014057141790586147,0.15370370370370373,-0.9400163400300268,-0.9540734818206147,0.012738745685369146,SL,6,B,12.0,1.0
0.17459050612536953,0.11311542215573583,0.33690296775127293,0.21710633265260126,-0.007669546166908625,0.6142524725207883,0.10370370370370391,-0.5099187873325048,0.10433368518828168,0.1386014010864749,SL,6,B,12.0,2.0
0.05199212080222104,0.058442089982094936,0.03234851555000606,0.04971232018363114,0.04122193383798067,0.5947594255039093,-0.046296296296296,0.3138897434234549,0.9086491689273624,0.24224889960168494,SL,6,B,12.0,3.0
-0.07449286440583902,-0.08918762670390362,-0.1579112901269739,-0.16711857697338722,-0.006645659650751923,-0.5194964826971322,-0.1462962962962961,0.4795664483535047,-0.039930034343629295,0.06003207263514976,SL,6,B,12.0,4.0
0.04331244023561609,0.026411364782148616,0.004293884217481558,0.03948083996362961,0.002710653549406361,0.25314593138935226,0.053703703703704087,0.02735577207483164,0.28050170346418213,-0.05463562392328303,SL,6,B,12.0,5.0
0.14302350008889253,0.0524853818118407,0.09369952861221686,0.11330766177172036,-0.01544149951496021,0.7616722263185234,0.10370370370370391,0.09813872883356867,0.8598109551520903,-0.034396383714993206,SL,6,B,12.0,6.0
-0.15281978238881166,-0.08309855361297269,-0.07721325016704061,-0.15222513540306437,-0.01031575063369905,-0.4706890600484672,-0.14629629629629565,0.4310602418600493,-0.03962881818841968,0.10258476283607032,SL,6,B,12.0,7.0
-0.08766088532524874,-0.019159132646365373,-0.17654916982023083,-0.08784564403277362,0.044350689705225266,-0.2546163179869452,-0.046296296296296,0.24739157395069045,-0.007224744036256503,-0.06343546532365885,SL,6,B,12.0,8.0
0.3699713832491144,0.07912373494120506,0.07668537323482583,0.22004785351699496,-0.04904408203361127,1.0111950761642494,0.10370370370370346,-0.23000339328483266,0.781191682879415,0.1435039358604655,SL,6,B,12.0,9.0
-0.15237208330105634,-0.08119515032079383,-0.12086908344506986,-0.08489443554356868,-0.0706870977737668,-0.40621949003182545,-0.14629629629629565,0.021439104704782164,-0.38478038532704506,0.2949581910060579,SL,6,B,12.0,10.0
-0.0552245208582719,0.027422440784178437,0.06834909102039322,0.06925672573871788,-0.018485580591723894,0.12336362162018855,0.10370370370370346,-0.26283646158780005,-0.13947283996761328,-0.10781461043666307,SL,6,B,12.0,11.0
-0.10253084996286732,-0.043550953077849563,-0.09525880475026194,-0.08861813108930283,0.0008492560780402059,-0.4666165698005025,-0.04629629629629689,-0.03585717685775469,-0.502473746658259,-0.06515210322705456,SL,6,B,12.0,12.0
0.20613020478968525,0.09331220141495045,0.11744863112531712,0.17056142287313014,-0.0017872915274417256,0.7001183961033739,0.10370370370370346,-0.24323570727644483,0.4568826888269273,0.061026551454024025,SL,6,B,12.0,13.0
-0.035661550932802655,-0.039624521292250026,-0.008623414620002157,-0.04846208517568751,-0.028967896526968406,-0.15042668345795818,-0.04629629629629689,0.11171823149810756,-0.0387084519598524,0.02408355435875742,SL,6,B,12.0,14.0
0.02270900603786352,0.05466026230375681,0.16768432137866118,0.06264408219758699,0.02520435062066384,0.5058848120235298,0.00370370370370382,0.14680833143769823,0.6526931434612262,0.11505741591086638,SL,6,B,12.0,15.0
-0.10354755078440847,-0.0629496500721517,-0.20105699298478907,-0.17088357153227318,0.053653008433688476,-0.40512798660239246,-0.09629629629629582,0.7043596768071567,0.2992316902047625,-0.1179220700396626,SL,6,B,12.0,16.0
0.14287243638248392,0.0008625273968225211,0.0246559140326299,0.022731374346635302,-0.02227540836607056,0.19964122701015263,0.053703703703702754,0.06947734455033139,0.26911857156048224,-0.08508919777236068,SL,6,B,12.0,17.0
0.04369605040714275,0.04356123867260958,0.1052751028076715,0.06985123158630979,0.0038472765968290412,0.603992470524366,0.053703703703702754,0.20002613338496644,0.8040186039093307,0.0005832699361385529,SL,6,B,12.0,18.0
-0.0691409378290958,-0.0368931343471649,-0.09392951363155,-0.09433927703101042,0.01870520469481196,-0.04853939764723947,-0.09629629629629582,0.5794858610026683,0.5309464633554271,0.07343866621349426,SL,6,B,12.0,19.0
-0.0741469040847863,-0.06347717982765527,-0.16792917926254092,-0.1269156483311975,0.002045631739873377,-0.40247224851802965,-0.046296296296295114,0.3306878159071527,-0.07178443261087875,-0.15025769709793635,SL,6,B,12.0,20.0
0.07836538081592581,0.016521422314598078,0.013812512195749527,0.056257602449038324,-0.024498787589313564,0.18726620673424943,0.00370370370370382,-0.1325872611793315,0.05467894555491615,0.10228445641376904,SL,6,B,12.0,21.0
0.12271417397898643,0.0670653993358154,0.05805210393185023,0.14724601338124954,-0.019343665344850325,0.8095824180464186,0.10370370370370346,-0.040263712277616825,0.7693187057688,0.022167535634223023,SL,6,B,12.0,22.0
-0.08552835247122648,-0.058230365208603474,-0.08742768230186504,-0.06816707178010328,-0.04407756611991409,-0.2024866823184408,-0.04629629629629689,0.17795417581202022,-0.024532506506422358,-0.019705304762166698,SL,6,B,12.0,23.0
-0.18003838859062682,-0.06942594364175708,-0.08847842106438353,-0.12828003149003164,-0.008165550769130836,-0.6446798351458107,-0.04629629629629689,-0.02195217733316701,-0.6666320124789795,-0.1532896596731188,SL,6,B,12.0,24.0
-0.2526573090743143,-0.14445442301846115,-0.053480092172307314,-0.29167806048397227,0.02387263384647409,-1.4248535044200925,-0.04629629629629689,-0.21143641589651052,-1.6362899203166048,-0.5163963907707652,SL,6,B,12.0,25.0
0.026444777096060412,0.07542348536770754,,-0.032943513818183834,0.14788345170590356,-0.40837121417799116,0.00370370370370382,-0.2969711470101335,-0.7053423611881264,-0.07611777612067527,SL,6,B,12.0,26.0
,,0.12380715000956011,0.043671594564173244,,0.07362076909726678,-0.019999999999999962,-0.15624084260639615,-0.0826200735091307,0.14708420368644304,SL,7,A,13.0,0.0
,0.0007205710699892953,-0.1439474995900335,-0.06180154807527605,0.04328759845520247,-0.13529365901717316,-0.12000000000000005,0.19698659842043797,0.06169293940326348,0.31203381898689764,SL,7,A,13.0,1.0
0.3739852141313731,0.09405153429457802,0.28370788783794576,0.24873087880002487,-0.038507028509683405,1.2473000955229612,0.17999999999999988,-0.15917541821577919,1.0881246773071807,-0.03961076824181009,SL,7,A,13.0,2.0
-0.3070615362656335,-0.12198471531320043,-0.26553025451708623,-0.25458453759479865,0.00417942205613675,-0.8532467027809982,-0.16999999999999998,0.5903244175104789,-0.26292228527052064,-0.03107536353708862,SL,7,A,13.0,3.0
0.046040179192964104,0.019692359862209352,0.08262905357069883,0.05634921625460476,-0.01798422930485505,0.08220201560469587,0.02999999999999997,-0.20797254087207984,-0.1257705252673853,0.009233939072698094,SL,7,A,13.0,4.0
-0.11412222700846819,-0.015251855579927864,-0.1452728958064381,-0.06057653608518998,0.01687635546178501,-0.26857107377043743,0.0799999999999998,0.037750655230597285,-0.23082041853984148,-0.33919513930259537,SL,7,A,13.0,5.0
0.12713202768196052,0.02578421872639075,0.08817944943625466,0.1044804308177012,-0.03978357202913746,0.2211363313014112,0.0799999999999998,-0.3019697965772883,-0.08083346527587842,-0.03909156311552042,SL,7,A,13.0,6.0
-0.1473629446820629,-0.02473385375257514,0.03148145271878855,-0.051799571508245545,-0.005128489970601613,-0.3052073877708845,-0.01999999999999985,-0.05276650817660844,-0.3579738959474943,-0.06507394314115467,SL,7,A,13.0,7.0
-0.05062828512662276,0.02804643561769038,-0.0550543436596882,-0.019489182012124573,0.04945231265289474,-0.02076519262268617,-0.01999999999999985,0.07630589554386713,0.05554070292117963,0.006726922405780877,SL,7,A,13.0,8.0
0.07201757207648951,-0.006324694925154473,,-0.00498074516086966,-0.012392368811740662,-0.0411751955641515,-0.01999999999999985,-0.02324246025722987,-0.0644176558213827,0.0389678931863473,SL,7,A,13.0,9.0
,,-0.09923171931272179,-0.01907920354263848,,-0.33600898174375793,-0.06666666666666676,-0.2640232138500638,-0.6000321955938208,0.160040176405857,SL,7,B,14.0,0.0
,0.029579444863588655,0.05702646890688645,0.09609908449360127,-0.026262139313749655,0.08102985679673314,-0.01666666666666683,-0.48666850717769794,-0.4056386503809639,0.23801190032947273,SL,7,B,14.0,1.0
0.07706790091694926,0.06439219819318287,0.14833797079857058,0.1342557735618437,-0.005786519231313458,0.5569611309852491,0.08333333333333326,-0.2760305316470597,0.2809305993381903,0.001970976937936575,SL,7,B,14.0,2.0
-0.1330677121613394,-0.05469292720648522,-0.12829282444647128,-0.12431981481909327,0.016515826364443043,-0.5447272513687214,-0.1166666666666667,0.21365860791688007,-0.3310686434518404,0.08818417924630828,SL,7,B,14.0,3.0
0.4499714046880845,0.1890712835417372,0.4543621245877285,0.347549312522051,0.01068933537484229,2.2986555422722477,0.3333333333333335,-0.14358361661892838,2.1550719256533197,-0.1825843012194095,SL,7,B,14.0,4.0
-0.21966293408749504,-0.12334492817275361,-0.2506862308373672,-0.2617177260576387,0.026653752038296452,-0.7566841261589623,-0.21666666666666679,1.2885887329948673,0.5319046068359059,0.15057823359321,SL,7,B,14.0,5.0
-0.09464089291370448,-0.07021092568993981,-0.21179880324710587,-0.14293865924265925,0.005549701748047475,-0.6098974101706522,-0.06666666666666687,0.2739636469211417,-0.33593376324950963,-0.1496084628441945,SL,7,B,14.0,6.0
0.061079224194979354,0.007877862198696461,0.03028301355048124,0.055910396020386166,-0.029279665064585236,-0.0261853161031258,0.08333333333333348,-0.375571915462781,-0.4017572315659059,-0.14047516404653226,SL,7,B,14.0,7.0
-0.1407469906374753,-0.042672007728026484,,-0.08575916293585262,0.0019197080840198666,-0.6631434445090081,-0.016666666666666607,-0.23033320307636007,-0.8934766475853673,-0.16611753840264765,SL,7,B,14.0,8.0
