param1,param2,variable,n,generation,gamma_ta,label
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",8,NA,-0.06623703153452293,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",8,NA,0.007052655732669737,Shuffled
added_length,added_length,$\overline{\Delta}$,8,NA,0.17099426715282937,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",8,NA,0.08596068373223467,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",8,NA,0.24571422648991503,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",8,NA,0.2719149002708106,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",8,NA,-0.024667557108478785,Shuffled
generationtime,generationtime,$\overline{\tau}$,8,NA,0.05492528540189741,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",8,NA,0.10869031919356802,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",8,NA,0.12338321023822835,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",8,NA,-0.022284986247834836,Shuffled
length_birth,length_birth,$\overline{x_0}$,8,NA,0.38632315965695035,Shuffled
length_birth,length_final,"$($\overline{x_0}$, $\overline{x_\tau}$)$",8,NA,0.42207000932793587,Shuffled
length_birth,growth_rate,"$($\overline{x_0}$, $\overline{\alpha}$)$",8,NA,-0.027325975319175983,Shuffled
length_final,length_final,$\overline{x_\tau}$,8,NA,0.4629465165934918,Shuffled
length_final,growth_rate,"$($\overline{x_\tau}$, $\overline{\alpha}$)$",8,NA,-0.03244247567138217,Shuffled
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,8,NA,0.00715386511626066,Shuffled
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",8,NA,0.00021499429789732474,Shuffled
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",8,NA,0.004261031961856086,Shuffled
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",8,NA,-0.0005574024164347115,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",8,NA,0.007933740127323586,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",8,NA,-0.004543239072870875,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",8,NA,-0.0003670392450178501,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",8,NA,-0.010055444080395215,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",8,NA,-0.008473270247948006,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",8,NA,0.0009418153652242959,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,8,NA,0.01344711634407122,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",8,NA,0.012664125555054091,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",8,NA,0.006733524310429983,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",8,NA,0.0033309332851934807,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",8,NA,0.024595069629817206,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",8,NA,0.016721356249943732,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",8,NA,0.01942378211229609,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",8,NA,0.023912821144210512,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",8,NA,-0.004541383271114817,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,8,NA,0.03936492030332526,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",8,NA,0.023178725843240558,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",8,NA,-0.00818003480178541,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",8,NA,0.0726509141728759,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",8,NA,0.04258831962008162,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",8,NA,0.09699468090467296,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",8,NA,0.11104371381030637,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",8,NA,-0.015760898835720037,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,8,NA,0.019401959527292293,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",8,NA,-0.014292442265269541,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",8,NA,0.05350863443317647,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",8,NA,0.02938948020851899,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",8,NA,0.07485456806306265,Shuffled
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",8,NA,0.08305020703076978,Shuffled
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",8,NA,-0.009110332601373014,Shuffled
division_ratio,division_ratio,$\overline{f}$,8,NA,0.024831565966375577,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",8,NA,-0.03631521840165127,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",8,NA,-0.016252787777225344,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",8,NA,-0.0635540599774314,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",8,NA,-0.06623703153452293,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",8,NA,0.007052655732669737,Shuffled
added_length,added_length,$\overline{\Delta}$,8,NA,0.17099426715282937,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",8,NA,0.08596068373223467,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",8,NA,0.24571422648991503,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",8,NA,0.2719149002708106,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",8,NA,-0.024667557108478785,Shuffled
generationtime,generationtime,$\overline{\tau}$,8,NA,0.05492528540189741,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",8,NA,0.10869031919356802,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",8,NA,0.12338321023822835,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",8,NA,-0.022284986247834836,Shuffled
length_birth,length_birth,$\overline{x_0}$,8,NA,0.38632315965695035,Shuffled
length_birth,length_final,"$($\overline{x_0}$, $\overline{x_\tau}$)$",8,NA,0.42207000932793587,Shuffled
length_birth,growth_rate,"$($\overline{x_0}$, $\overline{\alpha}$)$",8,NA,-0.027325975319175983,Shuffled
length_final,length_final,$\overline{x_\tau}$,8,NA,0.4629465165934918,Shuffled
length_final,growth_rate,"$($\overline{x_\tau}$, $\overline{\alpha}$)$",8,NA,-0.03244247567138217,Shuffled
growth_rate,growth_rate,$\overline{\alpha}$,8,NA,0.015365951766065328,Shuffled
